MPTJ,2,2022-01-08,2022-03-01,IN,MIKIPULLEY(KOREA),9800,,AK-140-MAT-24K,30,RMB,246.4846,0,3101,,,MIKIPULLEY(KOREA),9800
MPTJ,2,2022-01-08,2022-01-07,IN,MIKIPULLEY(JAPAN),9800,110028600,AK-185-MA-28N,12,RMB,407.981,0,3101,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-24,IN,MIKIPULLEY(JAPAN),9800,110028600,AK-185-MA-28N,12,RMB,407.981,0,3101,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-24,IN,MIKIPULLEY(JAPAN),9800,110027900,AK-90-MA-11,20,RMB,241.5115,0,3101,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2021-12-16,IN,MIKIPULLEY(SHANG HAI),9800,,P-124-MA-18,10,RMB,186,0,3101,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2022-01-08,2022-01-06,IN,MIKIPULLEY(SHANG HAI),9800,,P-124-MA-18,1,RMB,186,0,3101,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2022-01-08,2021-12-16,IN,MIKIPULLEY(SHANG HAI),9800,,AP-124-MA-19,8,RMB,318,0,3101,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2022-01-08,2022-01-07,IN,MIKIPULLEY(TAI WAN),9800,,AP-124-MA-24,3,RMB,335.4893,0,3101,,,MIKIPULLEY(TAI WAN),9800
MPTJ,2,2022-01-08,2022-01-07,IN,MIKIPULLEY(JAPAN),9800,110026400,P-106-MA,15,RMB,138.4802,0,3101,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-24,IN,MIKIPULLEY(JAPAN),9800,110026400,P-106-MA,15,RMB,138.4802,0,3101,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,110027300,AP-98-MA,176,RMB,242.7229,0,3101,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-07,IN,MIKIPULLEY(JAPAN),9800,110027300,AP-98-MA,11,RMB,242.7229,0,3101,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-24,IN,MIKIPULLEY(JAPAN),9800,110027300,AP-98-MA,110,RMB,242.7229,0,3101,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-14,IN,MIKIPULLEY(TAI WAN),9800,,P-98-MA-15,4,RMB,159.9663,0,3101,,,MIKIPULLEY(TAI WAN),9800
MPTJ,2,2022-01-08,2022-01-07,IN,MIKIPULLEY(HONG KONG),9800,,P-98-MA-15,1,RMB,130,0,3101,,,MIKIPULLEY(HONG KONG),9800
MPTJ,2,2022-01-08,2021-12-02,IN,MIKIPULLEY(HONG KONG),9800,24V 20JIS,111-10-11G,7,RMB,208,0,1301,,,MIKIPULLEY(HONG KONG),9800
MPTJ,2,2022-01-08,2021-11-02,IN,MIKIPULLEY(HONG KONG),9800,24V R25JIS A25JIS,101-12-15G,1,RMB,413,0,1301,,,MIKIPULLEY(HONG KONG),9800
MPTJ,2,2022-01-08,2021-12-02,IN,MIKIPULLEY(HONG KONG),9800,24V R25JIS A25JIS,101-12-15G,3,RMB,413,0,1301,,,MIKIPULLEY(HONG KONG),9800
MPTJ,2,2022-01-08,2022-01-10,IN,MIKIPULLEY(HONG KONG),9800,,125-12-12E,2,RMB,1274,0,1302,,,MIKIPULLEY(HONG KONG),9800
MPTJ,2,2022-01-08,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,111-08-11G,定子本体,350,RMB,30.5396,0,1301,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-24,IN,MIKIPULLEY(JAPAN),9800,111-08-11G,定子本体,300,RMB,30.5396,0,1301,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-05,IN,MIKIPULLEY(SHANG HAI),9800,24V 20DIN,CS-10-33N,1,RMB,231,0,1301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2022-01-08,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,CS-06-33G,定子本体,200,RMB,32.006,0,1301,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-02-14,IN,MIKIPULLEY(HONG KONG),9800,,125-10-12E,4,RMB,987,0,1302,,,MIKIPULLEY(HONG KONG),9800
MPTJ,2,2022-01-08,2022-01-31,IN,MIKIPULLEY(SHANG HAI),9800,24V-28D,BXH-16-10N-03,300,RMB,525,0,1401,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2022-01-08,2022-01-06,IN,MIKIPULLEY(SHANG HAI),9800,24V-20D,BXL-10-10N-015,6,RMB,227,0,1401,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2022-01-08,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,CS-12-33G,定子本体,100,RMB,63.8845,0,1301,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-02-07,IN,MIKIPULLEY(SHANG HAI),9800,24V-24D,BXH-12-10N-01,600,RMB,333,0,1401,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2022-01-08,2021-11-29,IN,MIKIPULLEY(SHANG HAI),9800,24V-24D,BXH-12-10N-01,500,RMB,333,0,1401,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2022-01-08,2022-01-21,IN,MIKIPULLEY(SHANG HAI),9800,90V-19D,BXL-10-10N-05,24,RMB,210,0,1401,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2022-01-08,2022-03-01,IN,MIKIPULLEY(KOREA),9800,,BXW-02-10-53,320,RMB,277.343,0,1201,,,MIKIPULLEY(KOREA),9800
MPTJ,2,2022-01-08,2022-03-01,IN,MIKIPULLEY(KOREA),9800,,BXW-02-10-53,320,RMB,277.343,0,1201,,,MIKIPULLEY(KOREA),9800
MPTJ,2,2022-01-08,2021-12-07,IN,MIKIPULLEY(KOREA),9800,,BXW-02-10-53,40,RMB,43.5,0,1201,,,MIKIPULLEY(KOREA),9800
MPTJ,2,2022-01-08,2022-01-04,IN,MIKIPULLEY(KOREA),9800,,BXW-02-10-53,80,RMB,43.5,0,1201,,,MIKIPULLEY(KOREA),9800
MPTJ,2,2022-01-08,2022-02-14,IN,MIKIPULLEY(HONG KONG),9800,24V 12JIS,111-06-11G,30,RMB,134,0,1301,,,MIKIPULLEY(HONG KONG),9800
MPTJ,2,2022-01-08,2022-02-14,IN,MIKIPULLEY(HONG KONG),9800,24V 25JIS,111-10-12G,25,RMB,208,0,1301,,,MIKIPULLEY(HONG KONG),9800
MPTJ,2,2022-01-08,2022-01-12,IN,MIKIPULLEY(SHANG HAI),9800,,125-10-12N,30,RMB,908,0,1302,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2022-01-08,2022-01-24,IN,MIKIPULLEY(JAPAN),9800,111-06-11G,定子本体,250,RMB,22.315,0,1301,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,111-06-11G,定子本体,250,RMB,22.315,0,1301,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-03-29,IN,MIKIPULLEY(KOREA),9800,,BXW-05-10-55,32,RMB,433.5476,0,1201,,,MIKIPULLEY(KOREA),9800
MPTJ,2,2022-01-08,2021-12-07,IN,MIKIPULLEY(KOREA),9800,,BXW-05-10-55,48,RMB,68,0,1201,,,MIKIPULLEY(KOREA),9800
MPTJ,2,2022-01-08,2021-08-09,IN,MIKIPULLEY(JAPAN),9800,BEM-2T 120L,BEM电源,1000,RMB,31.5597,0,1901,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2021-09-13,IN,MIKIPULLEY(JAPAN),9800,BEM-4T-A-5,BEM电源,1000,RMB,33.4087,0,1901,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2021-09-26,IN,MIKIPULLEY(JAPAN),9800,BEM-4T-A-5,BEM电源,2000,RMB,33.4087,0,1901,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2021-11-08,IN,MIKIPULLEY(JAPAN),9800,BEM-4T-A-5,BEM电源,1000,RMB,33.4087,0,1901,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2021-12-10,IN,MIKIPULLEY(JAPAN),9800,BEM-4T-A-5,BEM电源,2000,RMB,33.4087,0,1901,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-07,IN,MIKIPULLEY(JAPAN),9800,BEM-4T-A-5,BEM电源,1000,RMB,33.4087,0,1901,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-03-10,IN,MIKIPULLEY(JAPAN),9800,BEM-4T-A-5,BEM电源,2000,RMB,33.4087,0,1901,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-04-08,IN,MIKIPULLEY(JAPAN),9800,BEM-4T-A-5,BEM电源,1000,RMB,33.4087,0,1901,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-05-10,IN,MIKIPULLEY(JAPAN),9800,BEM-4T-A-5,BEM电源,2000,RMB,33.4087,0,1901,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2021-07-12,IN,MIKIPULLEY(JAPAN),9800,BEM-4T-A-5,BEM电源,200,RMB,33.4087,0,1901,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2021-08-09,IN,MIKIPULLEY(JAPAN),9800,BEM-4T-A-5,BEM电源,2000,RMB,33.4087,0,1901,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-02-14,IN,MIKIPULLEY(HONG KONG),9800,24V 15JIS,111-06-12G,20,RMB,134,0,1301,,,MIKIPULLEY(HONG KONG),9800
MPTJ,2,2022-01-08,2022-01-12,IN,MIKIPULLEY(SHANG HAI),9800,,125-08-12N,4,RMB,664,0,1302,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2022-01-08,2022-01-24,IN,MIKIPULLEY(JAPAN),9800,BXL-16-10-A-76V-AC,定子本体,300,RMB,103.2863,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-24,IN,MIKIPULLEY(JAPAN),9800,BXL-10-10-N-2-AC,定子本体,150,RMB,39.4018,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,BXL-10-10-N-2-AC,定子本体,150,RMB,39.4018,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-24,IN,MIKIPULLEY(JAPAN),9800,BXL-12-12-A-91-AC,定子本体,200,RMB,56.2974,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,BXL-12-12-A-91-AC,定子本体,200,RMB,56.2974,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-24,IN,MIKIPULLEY(JAPAN),9800,BXL-10-10-AC,定子本体,300,RMB,40.6132,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,BXL-10-10-A-120-AC,定子本体,200,RMB,38.3817,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-25,IN,MIKIPULLEY(JAPAN),9800,BXL-10-10-A-120-AC,定子本体,200,RMB,38.3817,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-02-14,IN,MIKIPULLEY(JAPAN),9800,BXL-12-10-A-86V-AC,定子本体,800,RMB,53.4284,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-03-07,IN,MIKIPULLEY(JAPAN),9800,BXL-12-10-A-86V-AC,定子本体,800,RMB,53.4284,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,BXL-12-10-A-86V-AC,定子本体,800,RMB,53.4284,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-24,IN,MIKIPULLEY(JAPAN),9800,BXL-12-10-A-86V-AC,定子本体,800,RMB,53.4284,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,BS-25-A-118-AC,内衬套,700,RMB,46.9252,0,1301,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-24,IN,MIKIPULLEY(JAPAN),9800,BS-25-A-118-AC,内衬套,700,RMB,46.9252,0,1301,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-02-14,IN,MIKIPULLEY(JAPAN),9800,BS-25-A-118-AC,内衬套,600,RMB,46.9252,0,1301,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,BXL-12-12-A-90-AC,定子本体,200,RMB,56.2974,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,BXL-06-10-AC,定子本体,100,RMB,24.1639,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-24,IN,MIKIPULLEY(JAPAN),9800,BXL-06-10-AC,定子本体,200,RMB,24.1639,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,BXR-10-10-A-1-AC,定子本体,22,RMB,32.3248,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-24,IN,MIKIPULLEY(JAPAN),9800,BXL-08-10-AC,定子本体,150,RMB,28.3081,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,BXL-08-10-AC,定子本体,150,RMB,28.3081,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-24,IN,MIKIPULLEY(JAPAN),9800,BXL-12-10-AC,定子本体,200,RMB,49.7305,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,BXL-12-10-AC,定子本体,100,RMB,49.7305,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,101-06-11,转子毛坯,500,RMB,8.4159,0,1301,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-18,IN,MIKIPULLEY(India),9800,123150900,PSL-K-19,30,RMB,43.291,0,2602,,,MIKIPULLEY(India),9800
MPTJ,2,2022-01-08,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,123150900,PSL-K-19,450,RMB,45.3312,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,123150900,PSL-K-19,135,RMB,45.3312,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-02-14,IN,MIKIPULLEY(HONG KONG),9800,123150900,PSL-K-19,150,RMB,45,0,2602,,,MIKIPULLEY(HONG KONG),9800
MPTJ,2,2022-01-08,2022-02-14,IN,MIKIPULLEY(JAPAN),9800,123150900,PSL-K-19,135,RMB,45.3312,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,123150900,PSL-K-19,585,RMB,45.3312,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2021-11-17,IN,MIKIPULLEY(India),9800,123150900,PSL-K-19,100,RMB,43.291,0,2602,,,MIKIPULLEY(India),9800
MPTJ,2,2022-01-08,2022-01-18,IN,MIKIPULLEY(India),9800,123151300,PSL-K-24,20,RMB,55.3411,0,2602,,,MIKIPULLEY(India),9800
MPTJ,2,2022-01-08,2022-03-20,IN,MIKIPULLEY(JAPAN),9800,123151300,PSL-K-24,135,RMB,53.7472,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,123151300,PSL-K-24,270,RMB,53.7472,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-02-14,IN,MIKIPULLEY(JAPAN),9800,123151300,PSL-K-24,135,RMB,53.7472,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-02-14,IN,MIKIPULLEY(JAPAN),9800,123146900,PSL-G-55,168,RMB,71.7266,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2021-11-17,IN,MIKIPULLEY(India),9800,123146900,PSL-G-55,150,RMB,74.7232,0,2602,,,MIKIPULLEY(India),9800
MPTJ,2,2022-01-08,2022-01-10,IN,MIKIPULLEY(SHANG HAI),9800,123146900,PSL-G-55,13,RMB,77,0,2602,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2022-01-08,2022-03-20,IN,MIKIPULLEY(JAPAN),9800,123146900,PSL-G-55,96,RMB,71.7266,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-18,IN,MIKIPULLEY(India),9800,123146900,PSL-G-55,100,RMB,74.7232,0,2602,,,MIKIPULLEY(India),9800
MPTJ,2,2022-01-08,2022-01-16,IN,MIKIPULLEY(SHANG HAI),9800,123146900,PSL-G-55,2,RMB,77,0,2602,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2022-01-08,2022-01-24,IN,MIKIPULLEY(SHANG HAI),9800,123146900,PSL-G-55,43,RMB,77,0,2602,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2022-01-08,2022-03-20,IN,MIKIPULLEY(JAPAN),9800,123147000,PSL-G-60,264,RMB,73.193,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,123147000,PSL-G-60,96,RMB,73.193,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-02-14,IN,MIKIPULLEY(JAPAN),9800,123147000,PSL-G-60,264,RMB,73.193,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,123147000,PSL-G-60,312,RMB,73.193,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-02-14,IN,MIKIPULLEY(JAPAN),9800,123156400,PSL-K-19-C,45,RMB,61.8443,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-03-20,IN,MIKIPULLEY(JAPAN),9800,123156400,PSL-K-19-C,90,RMB,61.8443,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-20,IN,MIKIPULLEY(HONG KONG),9800,123150200,PSL-K-12.7,40,RMB,40,0,2602,,,MIKIPULLEY(HONG KONG),9800
MPTJ,2,2022-01-08,2022-03-20,IN,MIKIPULLEY(JAPAN),9800,123151900,PSL-K-40,32,RMB,62.1631,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-02-14,IN,MIKIPULLEY(HONG KONG),9800,123146000,PSL-G-30,50,RMB,44,0,2602,,,MIKIPULLEY(HONG KONG),9800
MPTJ,2,2022-01-08,2022-03-20,IN,MIKIPULLEY(JAPAN),9800,123146000,PSL-G-30,60,RMB,43.7373,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,123146000,PSL-G-30,840,RMB,43.7373,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-02-11,IN,MIKIPULLEY(TAI WAN),9800,123146000,PSL-G-30,100,RMB,43.9286,0,2602,,,MIKIPULLEY(TAI WAN),9800
MPTJ,2,2022-01-08,2022-06-02,IN,MIKIPULLEY(TAI WAN),9800,123146000,PSL-G-30,100,RMB,43.9286,0,2602,,,MIKIPULLEY(TAI WAN),9800
MPTJ,2,2022-01-08,2022-04-01,IN,MIKIPULLEY(TAI WAN),9800,123146000,PSL-G-30,100,RMB,43.9286,0,2602,,,MIKIPULLEY(TAI WAN),9800
MPTJ,2,2022-01-08,2022-02-14,IN,MIKIPULLEY(JAPAN),9800,123146000,PSL-G-30,120,RMB,43.7373,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,123146000,PSL-G-30,600,RMB,43.7373,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2021-11-17,IN,MIKIPULLEY(India),9800,123146000,PSL-G-30,20,RMB,45.0762,0,2602,,,MIKIPULLEY(India),9800
MPTJ,2,2022-01-08,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,123151800,PSL-K-35,64,RMB,60.7604,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-03-20,IN,MIKIPULLEY(JAPAN),9800,123151800,PSL-K-35,32,RMB,60.7604,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-18,IN,MIKIPULLEY(India),9800,123151800,PSL-K-35,20,RMB,56.5525,0,2602,,,MIKIPULLEY(India),9800
MPTJ,2,2022-01-08,2022-02-14,IN,MIKIPULLEY(JAPAN),9800,123151800,PSL-K-35,32,RMB,60.7604,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-04,IN,MIKIPULLEY(India),9800,SFC-035WD,板弹簧,3000,RMB,0.255,0,2301,,,MIKIPULLEY(India),9800
MPTJ,2,2022-01-08,2022-01-24,IN,MIKIPULLEY(India),9800,SFC-035WD,板弹簧,12000,RMB,0.255,0,2301,,,MIKIPULLEY(India),9800
MPTJ,2,2022-01-08,2022-01-24,IN,MIKIPULLEY(India),9800,SFC-020DA2,轴衬,24000,RMB,0.1275,0,2301,,,MIKIPULLEY(India),9800
MPTJ,2,2022-01-08,2021-10-28,OUT,Sumitomo（SangHai）,0100,EK699WW-02,BXF-12-10-A-1213,30,RMB,417.38,0,1401,,,Sumitomo（SangHai）,0100
MPTJ,2,2022-01-08,2022-01-04,IN,MIKIPULLEY(India),9800,SFC-080WD,板弹簧,39000,RMB,0.7013,0,2301,,,MIKIPULLEY(India),9800
MPTJ,2,2022-01-08,2022-01-24,IN,MIKIPULLEY(India),9800,SFC-080WD,板弹簧,17000,RMB,0.7013,0,2301,,,MIKIPULLEY(India),9800
MPTJ,2,2022-01-08,2022-01-16,IN,MIKIPULLEY(HONG KONG),9800,CPG-030-T010A,HUB,16000,RMB,4.41,0,2301,,,MIKIPULLEY(HONG KONG),9800
MPTJ,2,2022-01-08,2022-01-07,IN,MIKIPULLEY(JAPAN),9800,BXR-09-20-A-22,转子套,1000,RMB,41.3145,0,1401,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-02-14,IN,MIKIPULLEY(JAPAN),9800,BXR-09-20-A-22,转子套,1000,RMB,41.3145,0,1401,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,101-06-11,线圈架,1000,RMB,0.5738,0,1301,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-24,IN,MIKIPULLEY(JAPAN),9800,101-06-11,线圈架,1000,RMB,0.5738,0,1301,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,101-12-11,线圈架,300,RMB,1.2114,0,1301,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-24,IN,MIKIPULLEY(JAPAN),9800,101-12-11,线圈架,300,RMB,1.2114,0,1301,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-03-07,IN,MIKIPULLEY(JAPAN),9800,1527(310ml),硅酮粘接剂,70,RMB,99.5247,0,1401,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-02-14,IN,MIKIPULLEY(JAPAN),9800,AK-124-H,手轮,100,RMB,6.822,0,3101,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-24,IN,MIKIPULLEY(JAPAN),9800,CS-08-33G,定子本体完成品,200,RMB,37.2341,0,1301,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,BXL-06-10-A-16,定子毛坯,300,RMB,15.8117,0,1401,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-24,IN,MIKIPULLEY(JAPAN),9800,BXL-06-10-A-16,定子毛坯,300,RMB,15.8117,0,1401,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-04,IN,MIKIPULLEY(India),9800,SFC-035DA2,轴衬,41000,RMB,0.1913,0,2301,,,MIKIPULLEY(India),9800
MPTJ,2,2022-01-08,2021-12-28,IN,MIKIPULLEY(India),9800,SFC-035DA2,轴衬,1000,RMB,0.1913,0,2301,,,MIKIPULLEY(India),9800
MPTJ,2,2022-01-08,2022-01-24,IN,MIKIPULLEY(India),9800,SFC-035DA2,轴衬,54000,RMB,0.1913,0,2301,,,MIKIPULLEY(India),9800
MPTJ,2,2022-01-08,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,101-08-11,线圈架,1000,RMB,0.8288,0,1301,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-24,IN,MIKIPULLEY(JAPAN),9800,101-08-11,线圈架,2000,RMB,0.8288,0,1301,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-01-24,IN,MIKIPULLEY(JAPAN),9800,14.105.06（对应日本101-06-11定子毛坯）,定子毛坯（江兴太仓）,300,RMB,8.9897,0,1301,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2022-01-08,2022-04-30,IN,MIKIPULLEY(SHANG HAI),9800,CPG-030-T007A-07,HUB,10000,RMB,4.09,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2022-01-08,2022-03-18,OUT,Sumitomo（SangHai）,0100,VN183WW-01,BXF-12-10-A-1101,96,RMB,390.49,0,1401,,,Sumitomo（SangHai）,0100
MPTJ,2,2022-01-08,2022-01-02,IN,MIKIPULLEY(SHANG HAI),9800,CPG-030-T001A,HUB,12000,RMB,3.18,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2022-01-08,2022-01-23,IN,MIKIPULLEY(HONG KONG),9800,CPG-030-T001A,HUB,20000,RMB,3.43,0,2301,,,MIKIPULLEY(HONG KONG),9800
MPTJ,2,2022-01-08,2022-01-23,IN,MIKIPULLEY(HONG KONG),9800,CPG-030-T001A,HUB,20000,RMB,3.43,0,2301,,,MIKIPULLEY(HONG KONG),9800
