MPSH,3,20211201,20211124,OUT,ACE,8000,122014000,SFC-010SA2-6.35B-8B,200,RMB,78,,2301,MPTJ,OUT,ACE,8000,81
MPSH,3,20211201,20211124,OUT,ACE,8000,121758000,SFC-030DA2-12B-14B,54,RMB,108,,2301,MPTJ,OUT,ACE,8000,82
MPSH,3,20211201,20211124,OUT,ACE,8000,,125-08-12N,30,RMB,799,,1302,MPTJ,OUT,ACE,8000,83
MPSH,3,20211201,20211124,OUT,ACE,8000,125955000,SFC-060DA2-25B-32B,1,RMB,305,,2301,MPTJ,OUT,ACE,8000,84
MPSH,3,20211201,20211201,OUT,ACE,8000,,AP-164-MAT-24H,3,RMB,359,,3101,MPTJ,OUT,ACE,8000,85
MPSH,3,20211201,20211201,OUT,ACE,8000,,P-164-MAT-28H,2,RMB,274,,3101,MPTJ,OUT,ACE,8000,86
MPSH,3,20211201,20211124,OUT,ACE,8000,121608300,SFC-020DA2-8B-10B,40,RMB,118,,2301,MPTJ,OUT,ACE,8000,87
MPSH,3,20211201,20211123,OUT,TOYO AUTOMATION,8000,121838400,SFC-030SA2-10B-11B,13,RMB,37.0973,,2301,MPTJ,OUT,TOYO AUTOMATION,8000,88
MPSH,3,20211201,20211124,OUT,RUIJIAN,8000,121880600,SFC-020SA2-7B-8B,100,RMB,35,,2301,MPTJ,OUT,RUIJIAN,8000,89
MPSH,3,20211201,20211108,OUT,SHIMPO,0100,120770300,BXH-08-10-A-60,146,RMB,210.58,,1401,MPJP,IN,SHIMPO,0100,90
MPSH,3,20211201,20211123,OUT,ZHENGYI BEARING,8000,122303200,CS-08-33G 24V 15JIS,20,RMB,327,,1301,MPTJ,OUT,ZHENGYI BEARING,8000,91
MPSH,3,20211201,20211123,OUT,ZHENGYI BEARING,8000,122308500,CS-12-33G 24V 25JIS,5,RMB,509,,1301,MPTJ,OUT,ZHENGYI BEARING,8000,92
MPSH,3,20211201,20211123,OUT,ZHENGYI BEARING,8000,122290700,111-12-11G 24V 25JIS,5,RMB,361,,1301,MPTJ,OUT,ZHENGYI BEARING,8000,93
MPSH,3,20211201,20211123,OUT,ZHENGYI BEARING,8000,122290300,111-08-11G 24V 15JIS,5,RMB,211,,1301,MPTJ,OUT,ZHENGYI BEARING,8000,94
MPSH,3,20211201,20211123,OUT,TOYO AUTOMATION,8000,121838400,SFC-030SA2-10B-11B,39,RMB,37.0973,,2301,MPTJ,OUT,TOYO AUTOMATION,8000,95
MPSH,3,20211201,20211124,OUT,TSUGAMI,1000,123150100,PSL-K-12,2,RMB,73,,2602,MPTJ,OUT,TSUGAMI,1000,96
MPSH,3,20211201,20211124,OUT,MISUMI,8000,121847600,SFC-060SA2-22B-24B,11,RMB,257.26,,2301,MPTJ,OUT,MISUMI,8000,97
MPSH,3,20211201,20211029,OUT,BITPASS,8000,122682300,SFF-090DS-32K-38K,10,RMB,462,,2302,MPTJ,OUT,BITPASS,8000,98
MPSH,3,20211201,20211115,OUT,BITPASS,8000,125980500,SFF-100DS-40K-40K,2,RMB,558,,2302,MPTJ,OUT,BITPASS,8000,99
MPSH,3,20211201,20211124,OUT,BITPASS,8000,,ALS-065ARN-22BHA-28BHA,2,RMB,143,,2202,MPTJ,OUT,BITPASS,8000,100
MPSH,3,20211201,20211124,OUT,BITPASS,8000,121426000,SFC-050DA2-15B-19B,1,RMB,101,,2301,MPTJ,OUT,BITPASS,8000,101
MPSH,3,20211201,20211124,OUT,BITPASS,8000,123016600,SFC-090DA2-28B-28B,2,RMB,393,,2301,MPTJ,OUT,BITPASS,8000,102
MPSH,3,20211201,20211124,OUT,BITPASS,8000,121608300,SFC-020DA2-8B-10B,4,RMB,58,,2301,MPTJ,OUT,BITPASS,8000,103
MPSH,3,20211201,20211124,OUT,BITPASS,8000,123020700,SFC-090SA2-32B-35B,1,RMB,333,,2301,MPTJ,OUT,BITPASS,8000,104
MPSH,3,20211201,20211124,OUT,BITPASS,8000,121910700,SFC-060SA2-14B-20B,10,RMB,135,,2301,MPTJ,OUT,BITPASS,8000,105
MPSH,3,20211201,20211124,OUT,BITPASS,8000,121595900,SFC-050SA2-24B-24B,1,RMB,75,,2301,MPTJ,OUT,BITPASS,8000,106
MPSH,3,20211201,20211124,OUT,BITPASS,8000,121758400,SFC-050SA2-17B-24B,1,RMB,167,,2301,MPTJ,OUT,BITPASS,8000,107
MPSH,3,20211201,20211124,OUT,YONGFUWANG-SHENZHENG,8000,121776100,SFC-010DA2-5B-8B,1,RMB,127,,2301,MPTJ,OUT,YONGFUWANG-SHENZHENG,8000,108
MPSH,3,20211201,20211124,OUT,YONGFUWANG-SHENZHENG,8000,123018500,SFC-090DA2-40B-40B,1,RMB,452,,2301,MPTJ,OUT,YONGFUWANG-SHENZHENG,8000,109
MPSH,3,20211201,20211124,OUT,YONGFUWANG-SHENZHENG,8000,121843600,SFC-040SA2-11B-12B,2,RMB,136,,2301,MPTJ,OUT,YONGFUWANG-SHENZHENG,8000,110
MPSH,3,20211201,20211125,OUT,THK,1000,121758000,SFC-030DA2-12B-14B,4,RMB,159,,2301,MPTJ,OUT,THK,1000,111
MPSH,3,20211201,20211125,OUT,MISUMI,8000,123007200,SFC-080SA2-25B-32B,1,RMB,284.62,,2301,MPTJ,OUT,MISUMI,8000,112
MPSH,3,20211201,20211125,OUT,NICHIDEN,8000,121903500,SFC-040DA2-8B-19B,5,RMB,192,,2301,MPTJ,OUT,NICHIDEN,8000,113
MPSH,3,20211201,20211125,OUT,NICHIDEN,8000,125719000,SFC-025DA2-6B-8B,5,RMB,148,,2301,MPTJ,OUT,NICHIDEN,8000,114
MPSH,3,20211201,20211112,OUT,BITPASS,8000,,ALS-065ARN-22BHA-25BHA,80,RMB,106,,2202,MPTJ,OUT,BITPASS,8000,115
MPSH,3,20211201,20211125,OUT,BITPASS,8000,121583000,SFC-040SA2-12B-14B,33,RMB,53,,2301,MPTJ,OUT,BITPASS,8000,116
MPSH,3,20211201,20211115,OUT,BITPASS,8000,,ALS-040ARN-12BHA-19BHA,1050,RMB,45,,2202,MPTJ,OUT,BITPASS,8000,117
MPSH,3,20211201,20211125,OUT,YONGFUWANG-SHENZHENG,8000,123419300,101-12-13G 24V 25DIN,2,RMB,435,,1301,MPTJ,OUT,YONGFUWANG-SHENZHENG,8000,118
MPSH,3,20211201,20211125,OUT,YONGFUWANG-SHENZHENG,8000,123425400,111-12-12G 24V 25DIN,2,RMB,427,,1301,MPTJ,OUT,YONGFUWANG-SHENZHENG,8000,119
MPSH,3,20211201,20211125,OUT,YONGFUWANG-SHENZHENG,8000,121354500,SFC-040DA2-12B-14B,2,RMB,184,,2301,MPTJ,OUT,YONGFUWANG-SHENZHENG,8000,120
MPSH,3,20211201,20211125,OUT,YONGFUWANG-SHENZHENG,8000,122813400,ALS-030-Y-14B-14B,4,RMB,77,,2202,MPTJ,OUT,YONGFUWANG-SHENZHENG,8000,121
MPSH,3,20211201,20211111,OUT,SHENGTONG,8000,,ALS-065ARN-25BHA-35BHA,200,RMB,121,,2202,MPTJ,OUT,SHENGTONG,8000,122
MPSH,3,20211201,20211122,OUT,TIANJIN AOXIANG,8000,123007700,SFC-080SA2-28B-35B,10,RMB,285,,2301,MPTJ,OUT,TIANJIN AOXIANG,8000,123
MPSH,3,20211201,20211122,OUT,TIANJIN AOXIANG,8000,122822300,ALS-030-R-12B-12B,1,RMB,67,,2202,MPTJ,OUT,TIANJIN AOXIANG,8000,124
MPSH,3,20211201,20211122,OUT,TIANJIN AOXIANG,8000,122822400,ALS-030-R-12B-14B,1,RMB,67,,2202,MPTJ,OUT,TIANJIN AOXIANG,8000,125
MPSH,3,20211201,20211122,OUT,TIANJIN AOXIANG,8000,121912600,SFC-060SA2-18B-20B,1,RMB,258,,2301,MPTJ,OUT,TIANJIN AOXIANG,8000,126
MPSH,3,20211201,20211122,OUT,TIANJIN AOXIANG,8000,121848100,SFC-060SA2-18B-24B,1,RMB,258,,2301,MPTJ,OUT,TIANJIN AOXIANG,8000,127
MPSH,3,20211201,20211126,OUT,TIANJIN AOXIANG,8000,,111-12-11N 24V 30JIS,6,RMB,247,,1301,MPTJ,OUT,TIANJIN AOXIANG,8000,128
MPSH,3,20211201,20211125,OUT,ACE,8000,,SFC-050DA2-19K-24B,1,RMB,225,,2301,MPTJ,OUT,ACE,8000,129
MPSH,3,20211201,20211126,OUT,ZHENGYI BEARING,8000,,ALS-020ARN-6BHA-8BHA,20,RMB,48,,2202,MPTJ,OUT,ZHENGYI BEARING,8000,130
MPSH,3,20211201,20211126,OUT,ZHENGYI BEARING,8000,,ALS-040ARN-14BHA-15BHA,10,RMB,71,,2202,MPTJ,OUT,ZHENGYI BEARING,8000,131
MPSH,3,20211201,20211126,OUT,MISUMI,8000,121564000,SFC-035SA2-12B-14B,1,RMB,105.13,,2301,MPTJ,OUT,MISUMI,8000,132
MPSH,3,20211201,20211126,OUT,MISUMI,8000,121835600,SFC-050SA2-15B-19B,3,RMB,168.38,,2301,MPTJ,OUT,MISUMI,8000,133
MPSH,3,20211201,20211126,OUT,MISUMI,8000,123015600,SFC-090DA2-25B-25B,1,RMB,396.58,,2301,MPTJ,OUT,MISUMI,8000,134
MPSH,3,20211201,20211126,OUT,MISUMI,8000,121886100,SFC-030SA2-5B-6B,1,RMB,100.85,,2301,MPTJ,OUT,MISUMI,8000,135
MPSH,3,20211201,20211115,OUT,ANSEN,8000,,ALS-065ARN-25BHA-28BHA,3,RMB,121,,2202,MPTJ,OUT,ANSEN,8000,136
MPSH,3,20211201,20211126,OUT,NICHIDEN,8000,121436900,SFC-030SA2-8B-8B,2,RMB,113,,2301,MPTJ,OUT,NICHIDEN,8000,137
MPSH,3,20211201,20211126,OUT,NICHIDEN,8000,121436900,SFC-030SA2-8B-8B,2,RMB,113,,2301,MPTJ,OUT,NICHIDEN,8000,138
MPSH,3,20211201,20211126,OUT,NICHIDEN,8000,121436900,SFC-030SA2-8B-8B,2,RMB,113,,2301,MPTJ,OUT,NICHIDEN,8000,139
MPSH,3,20211201,20211126,OUT,BITPASS,8000,121910700,SFC-060SA2-14B-20B,2,RMB,135,,2301,MPTJ,OUT,BITPASS,8000,140
MPSH,3,20211201,20211126,OUT,BITPASS,8000,121523700,SFC-040DA2-14B-19B,8,RMB,73,,2301,MPTJ,OUT,BITPASS,8000,141
MPSH,3,20211201,20211126,OUT,BITPASS,8000,125704200,SFC-060DA2-20B-35B,13,RMB,159,,2301,MPTJ,OUT,BITPASS,8000,142
MPSH,3,20211201,20211126,OUT,BITPASS,8000,121847500,SFC-060SA2-19B-25B,8,RMB,135,,2301,MPTJ,OUT,BITPASS,8000,143
MPSH,3,20211201,20211126,OUT,BITPASS,8000,122562600,SFC-050DA2-14B-17B,2,RMB,101,,2301,MPTJ,OUT,BITPASS,8000,144
MPSH,3,20211201,20211126,OUT,BITPASS,8000,121830200,SFC-040DA2-16B-19B,4,RMB,73,,2301,MPTJ,OUT,BITPASS,8000,145
MPSH,3,20211201,20211126,OUT,BITPASS,8000,121608300,SFC-020DA2-8B-10B,4,RMB,58,,2301,MPTJ,OUT,BITPASS,8000,146
MPSH,3,20211201,20211126,OUT,BITPASS,8000,121583000,SFC-040SA2-12B-14B,100,RMB,53,,2301,MPTJ,OUT,BITPASS,8000,147
MPSH,3,20211201,20211126,OUT,BITPASS,8000,121848900,SFC-060SA2-20B-22B,2,RMB,135,,2301,MPTJ,OUT,BITPASS,8000,148
MPSH,3,20211201,20211126,OUT,BITPASS,8000,121723000,SFC-060SA2-20B-20B,2,RMB,135,,2301,MPTJ,OUT,BITPASS,8000,149
MPSH,3,20211201,20211125,OUT,BITPASS,8000,121809500,SFC-030SA2-6B-12B,146,RMB,43,,2301,MPTJ,OUT,BITPASS,8000,150
MPSH,3,20211201,20211126,OUT,BITPASS,8000,121843200,SFC-040SA2-14B-19B,4,RMB,53,,2301,MPTJ,OUT,BITPASS,8000,151
MPSH,3,20211201,20211126,OUT,BITPASS,8000,125697200,SFC-025DA2-14B-14B,17,RMB,60,,2301,MPTJ,OUT,BITPASS,8000,152
MPSH,3,20211201,20211126,OUT,BITPASS,8000,121700300,SFC-030DA2-10B-10B,1,RMB,61,,2301,MPTJ,OUT,BITPASS,8000,153
MPSH,3,20211201,20211126,OUT,BITPASS,8000,121724500,SFC-035DA2-14B-15B,2,RMB,67,,2301,MPTJ,OUT,BITPASS,8000,154
MPSH,3,20211201,20211126,OUT,RUJIANG-SHENZHENG,8000,121889800,SFC-030DA2-9B-14B,3,RMB,61,,2301,MPTJ,OUT,RUJIANG-SHENZHENG,8000,155
MPSH,3,20211201,20211126,OUT,RUJIANG-SHENZHENG,8000,121758000,SFC-030DA2-12B-14B,3,RMB,61,,2301,MPTJ,OUT,RUJIANG-SHENZHENG,8000,156
MPSH,3,20211201,20211126,OUT,RUJIANG-SHENZHENG,8000,121324700,SFC-035DA2-12B-14B,3,RMB,67,,2301,MPTJ,OUT,RUJIANG-SHENZHENG,8000,157
MPSH,3,20211201,20211126,OUT,RUJIANG-SHENZHENG,8000,121829400,SFC-035DA2-10B-16B,3,RMB,67,,2301,MPTJ,OUT,RUJIANG-SHENZHENG,8000,158
MPSH,3,20211201,20211126,OUT,RUJIANG-SHENZHENG,8000,,SFC-035SA2-14B-17B,3,RMB,48,,2301,MPTJ,OUT,RUJIANG-SHENZHENG,8000,159
MPSH,3,20211201,20211126,OUT,RUJIANG-SHENZHENG,8000,121793300,SFC-040DA2-12B-12B,3,RMB,73,,2301,MPTJ,OUT,RUJIANG-SHENZHENG,8000,160
MPSH,3,20211201,20211126,OUT,RUJIANG-SHENZHENG,8000,121842400,SFC-040DA2-12B-15B,3,RMB,73,,2301,MPTJ,OUT,RUJIANG-SHENZHENG,8000,161
MPSH,3,20211201,20211126,OUT,RUJIANG-SHENZHENG,8000,121734700,SFC-040DA2-15B-15B,3,RMB,73,,2301,MPTJ,OUT,RUJIANG-SHENZHENG,8000,162
MPSH,3,20211201,20211126,OUT,RUJIANG-SHENZHENG,8000,122731000,SFC-040DA2-17B-19B,3,RMB,73,,2301,MPTJ,OUT,RUJIANG-SHENZHENG,8000,163
MPSH,3,20211201,20211126,OUT,RUJIANG-SHENZHENG,8000,121845400,SFC-040SA2-10B-16B,3,RMB,53,,2301,MPTJ,OUT,RUJIANG-SHENZHENG,8000,164
MPSH,3,20211201,20211126,OUT,RUJIANG-SHENZHENG,8000,121759900,SFC-050DA2-12B-24B,3,RMB,101,,2301,MPTJ,OUT,RUJIANG-SHENZHENG,8000,165
MPSH,3,20211201,20211201,OUT,ZHENGYI BEARING,8000,123750400,SFF-100SS-35K-35K,3,RMB,486,,2302,MPTJ,OUT,ZHENGYI BEARING,8000,166
MPSH,3,20211201,20211116,OUT,ZHENGYI BEARING,8000,125713500,SFC-060DA2-20B-32B,120,RMB,285,,2301,MPTJ,OUT,ZHENGYI BEARING,8000,167
MPSH,3,20211201,20211116,OUT,ZHENGYI BEARING,8000,121733000,SFC-060DA2-20B-25B,32,RMB,285,,2301,MPTJ,OUT,ZHENGYI BEARING,8000,168
MPSH,3,20211201,20211202,OUT,ZHENGYI BEARING,8000,123425300,111-12-11G 24V 30DIN,2,RMB,835,,1301,MPTJ,OUT,ZHENGYI BEARING,8000,169
MPSH,3,20211201,20211130,OUT,ZHENGYI BEARING,8000,125713500,SFC-060DA2-20B-32B,6,RMB,285,,2301,MPTJ,OUT,ZHENGYI BEARING,8000,170
MPSH,3,20211201,20211130,OUT,TOYO AUTOMATION,8000,121292700,SFC-010DA2-8B-8B,40,RMB,66,,2301,MPTJ,OUT,TOYO AUTOMATION,8000,171
MPSH,3,20211201,20211130,OUT,TOYO AUTOMATION,8000,121792400,SFC-050SA2-20B-22B,8,RMB,93,,2301,MPTJ,OUT,TOYO AUTOMATION,8000,172
MPSH,3,20211201,20211130,OUT,TSUGAMI,1000,123146900,PSL-G-55,16,RMB,117,,2602,MPTJ,OUT,TSUGAMI,1000,173
MPSH,3,20211201,20220114,OUT,TSUGAMI,1000,123146900,PSL-G-55,4,RMB,117,,2602,MPTJ,OUT,TSUGAMI,1000,174
MPSH,3,20211201,20211130,OUT,MISUMI,8000,121465300,SFC-040DA2-10B-19B,15,RMB,162.39,,2301,MPTJ,OUT,MISUMI,8000,175
MPSH,3,20211201,20211130,OUT,MISUMI,8000,121712900,SFC-060DA2-15B-24B,2,RMB,303.42,,2301,MPTJ,OUT,MISUMI,8000,176
MPSH,3,20211201,20211130,OUT,MISUMI,8000,123017300,SFC-090DA2-30B-38B,2,RMB,396.58,,2301,MPTJ,OUT,MISUMI,8000,177
MPSH,3,20211201,20211207,OUT,MISUMI,8000,121437000,SFC-035SA2-12B-12B,16,RMB,105.13,,2301,MPTJ,OUT,MISUMI,8000,178
MPSH,3,20211201,20211130,OUT,YAMAZEN-SH,8000,121375600,SFC-030DA2-10B-11B,9,RMB,128,,2301,MPTJ,OUT,YAMAZEN-SH,8000,179
MPSH,3,20211201,20211130,OUT,BITPASS,8000,,BXL-16-10N-080-24V-37,2,RMB,594,,1401,MPTJ,OUT,BITPASS,8000,180
MPSH,3,20211201,20211130,OUT,BITPASS,8000,,CS-12-35N 24V R25DIN A25DIN,3,RMB,495,,1301,MPTJ,OUT,BITPASS,8000,181
MPSH,3,20211201,20211130,OUT,BITPASS,8000,121716700,SFC-060SA2-20B-24B,30,RMB,135,,2301,MPTJ,OUT,BITPASS,8000,182
MPSH,3,20211201,20211130,OUT,BITPASS,8000,,SFC-035DA2-10B-14K,10,RMB,141,,2301,MPTJ,OUT,BITPASS,8000,183
MPSH,3,20211201,20211130,OUT,BITPASS,8000,121850800,SFC-050SA2-14B-18B,1,RMB,75,,2301,MPTJ,OUT,BITPASS,8000,184
MPSH,3,20211201,20211129,OUT,BITPASS,8000,121448100,SFC-060DA2-22B-22B,20,RMB,159,,2301,MPTJ,OUT,BITPASS,8000,185
MPSH,3,20211201,20211129,OUT,BITPASS,8000,,SFC-025DA2-11B-14B,16,RMB,60,,2301,MPTJ,OUT,BITPASS,8000,186
MPSH,3,20211201,20211129,OUT,BITPASS,8000,121478200,SFC-040DA2-12B-19B,2,RMB,73,,2301,MPTJ,OUT,BITPASS,8000,187
MPSH,3,20211201,20211129,OUT,BITPASS,8000,121503400,SFC-040DA2-15B-19B,1,RMB,73,,2301,MPTJ,OUT,BITPASS,8000,188
MPSH,3,20211201,20211129,OUT,BITPASS,8000,121454900,SFC-020DA2-8B-8B,5,RMB,58,,2301,MPTJ,OUT,BITPASS,8000,189
MPSH,3,20211201,20211130,OUT,BITPASS,8000,123003700,SFC-080DA2-32B-35B,2,RMB,333,,2301,MPTJ,OUT,BITPASS,8000,190
MPSH,3,20211201,20211130,OUT,BITPASS,8000,122998700,SFC-080DA2-22B-32B,2,RMB,333,,2301,MPTJ,OUT,BITPASS,8000,191
MPSH,3,20211201,20211130,OUT,BITPASS,8000,121386100,SFC-030DA2-8B-14B,19,RMB,61,,2301,MPTJ,OUT,BITPASS,8000,192
MPSH,3,20211201,20211130,OUT,RUJIANG-SHENZHENG,8000,121727900,SFC-050SA2-16B-19B,10,RMB,75,,2301,MPTJ,OUT,RUJIANG-SHENZHENG,8000,193
MPSH,3,20211201,20211130,OUT,YONGFUWANG-SHENZHENG,8000,123150300,PSL-K-14,2,RMB,72,,2602,MPTJ,OUT,YONGFUWANG-SHENZHENG,8000,194
MPSH,3,20211201,20211103,OUT,ACE,8000,,SFF-080SS-35K-35KS,20,RMB,306,,2302,MPTJ,OUT,ACE,8000,195
MPSH,3,20211201,20211117,OUT,ACE,8000,,ALS-065ARN-25BHA-35BHA,300,RMB,114,,2202,MPTJ,OUT,ACE,8000,196
MPSH,3,20211201,20211124,OUT,ACE,8000,,ALS-065ARN-28BHA-35BHA,2,RMB,114,,2202,MPTJ,OUT,ACE,8000,197
MPSH,3,20211201,20211201,OUT,ACE,8000,121344600,SFC-035SA2-14B-14B,60,RMB,102,,2301,MPTJ,OUT,ACE,8000,198
MPSH,3,20211201,20211201,OUT,ACE,8000,121487700,SFC-035SA2-10B-14B,10,RMB,102,,2301,MPTJ,OUT,ACE,8000,199
MPSH,3,20211201,20211201,OUT,ACE,8000,121344700,SFC-040DA2-19B-19B,1,RMB,160,,2301,MPTJ,OUT,ACE,8000,200
MPSH,3,20211201,20211201,OUT,ACE,8000,,AK-140-MAT-19N,2,RMB,294,,3101,MPTJ,OUT,ACE,8000,201
MPSH,3,20211201,20211201,OUT,ACE,8000,,PE-155-MAT-18H,2,RMB,294,,3101,MPTJ,OUT,ACE,8000,202
MPSH,3,20211201,20211201,OUT,ACE,8000,,ALS-020ARN-5BHA-8BHA,50,RMB,48,,2202,MPTJ,OUT,ACE,8000,203
MPSH,3,20211201,20211201,OUT,ACE,8000,,ALS-055ABN-22BHA-25BHA,5,RMB,106,,2202,MPTJ,OUT,ACE,8000,204
MPSH,3,20211201,20211201,OUT,ACE,8000,,ALS-095ARN-42BHA-55BHA,10,RMB,318,,2202,MPTJ,OUT,ACE,8000,205
MPSH,3,20211201,20211201,OUT,ACE,8000,,ALS-080ARN-35BHA-40BHA,5,RMB,227,,2202,MPTJ,OUT,ACE,8000,206
MPSH,3,20211201,20211201,OUT,ACE,8000,121454900,SFC-020DA2-8B-8B,1,RMB,118,,2301,MPTJ,OUT,ACE,8000,207
MPSH,3,20211201,20211201,OUT,ACE,8000,121733000,SFC-060DA2-20B-25B,20,RMB,238,,2301,MPTJ,OUT,ACE,8000,208
MPSH,3,20211201,20211201,OUT,ACE,8000,123146200,PSL-G-35,48,RMB,88,,2602,MPTJ,OUT,ACE,8000,209
MPSH,3,20211201,20211201,OUT,ACE,8000,121830700,SFC-050DA2-20B-22B,2,RMB,205,,2301,MPTJ,OUT,ACE,8000,210
MPSH,3,20211201,20211201,OUT,ACE,8000,,AK-140-MAT-19N,2,RMB,294,,3101,MPTJ,OUT,ACE,8000,211
MPSH,3,20211201,20211201,OUT,ACE,8000,,PE-155-MAT-18H,2,RMB,294,,3101,MPTJ,OUT,ACE,8000,212
MPSH,3,20211201,20211201,OUT,ACE,8000,,AK-185-MAT-28N,3,RMB,470,,3101,MPTJ,OUT,ACE,8000,213
MPSH,3,20211201,20211201,OUT,ACE,8000,,ALS-065ARN-18BHA-35BHA,30,RMB,143,,2202,MPTJ,OUT,ACE,8000,214
MPSH,3,20211201,20211201,OUT,ACE,8000,,ALS-065ARN-24BHA-25BHA,200,RMB,114,,2202,MPTJ,OUT,ACE,8000,215
MPSH,3,20211201,20211201,OUT,ACE,8000,,ALS-065ARN-35BHA-38BHA,1,RMB,143,,2202,MPTJ,OUT,ACE,8000,216
MPSH,3,20211201,20211201,OUT,ACE,8000,125242800,SRG-060AS-35K-35KS,30,RMB,159,,2303,MPTJ,OUT,ACE,8000,217
MPSH,3,20211201,20211201,OUT,ACE,8000,123020900,SFC-090SA2-35B-35B,50,RMB,246,,2301,MPTJ,OUT,ACE,8000,218
MPSH,3,20211201,20211201,OUT,ACE,8000,,SFC-090SA2-T041,1,RMB,246,,2301,MPTJ,OUT,ACE,8000,219
MPSH,3,20211201,20211201,OUT,ACE,8000,,PE-155-MAT-18K,10,RMB,294,,3101,MPTJ,OUT,ACE,8000,220
MPSH,3,20211201,20211201,OUT,ACE,8000,,CS-08-33N 24V 15JIS,50,RMB,197,,1301,MPTJ,OUT,ACE,8000,221
MPSH,3,20211201,20211201,OUT,ACE,8000,,ALS-055ARN-17BHA-24BHA,20,RMB,106,,2202,MPTJ,OUT,ACE,8000,222
MPSH,3,20211201,20211201,OUT,ACE,8000,,ALS-065ARN-22BHA-24BHA,10,RMB,143,,2202,MPTJ,OUT,ACE,8000,223
MPSH,3,20211201,20211201,OUT,ACE,8000,,111-12-11N 24V 25DIN,2,RMB,247,,1301,MPTJ,OUT,ACE,8000,224
MPSH,3,20211201,20211201,OUT,ACE,8000,,CS-12-33N 24V 25DIN,2,RMB,344,,1301,MPTJ,OUT,ACE,8000,225
MPSH,3,20211201,20211201,OUT,ACE,8000,126390500,SFC-060DA2-25B-35B,100,RMB,168,,2301,MPTJ,OUT,ACE,8000,226
MPSH,3,20211201,20211201,OUT,ACE,8000,121848900,SFC-060SA2-20B-22B,5,RMB,258,,2301,MPTJ,OUT,ACE,8000,227
MPSH,3,20211201,20211201,OUT,ACE,8000,123141400,PSL-D-12,24,RMB,140,,2602,MPTJ,OUT,ACE,8000,228
MPSH,3,20211201,20211201,OUT,ACE,8000,123141500,PSL-D-14,23,RMB,187,,2602,MPTJ,OUT,ACE,8000,229
MPSH,3,20211201,20211201,OUT,ACE,8000,121946300,SFC-050DA2-18B-19B,2,RMB,225,,2301,MPTJ,OUT,ACE,8000,230
MPSH,3,20211201,20211201,OUT,ACE,8000,121733000,SFC-060DA2-20B-25B,4,RMB,238,,2301,MPTJ,OUT,ACE,8000,231
MPSH,3,20211201,20211201,OUT,ACE,8000,,PE-124-MAT-15K,2,RMB,215,,3101,MPTJ,OUT,ACE,8000,232
MPSH,3,20211201,20211201,OUT,ACE,8000,,ALS-065ARN-20BHA-35BHA,30,RMB,118,,2202,MPTJ,OUT,ACE,8000,233
MPSH,3,20211201,20211201,OUT,ACE,8000,,BXL-16-10N-28,2,RMB,693,,1401,MPTJ,OUT,ACE,8000,234
MPSH,3,20211201,20211201,OUT,ACE,8000,,ALS-055ARN-19BHA-22BHA,1,RMB,106,,2202,MPTJ,OUT,ACE,8000,235
MPSH,3,20211201,20211201,OUT,ACE,8000,,ALS-030ARN-8BHA-12BHA,2,RMB,55,,2202,MPTJ,OUT,ACE,8000,236
MPSH,3,20211201,20211201,OUT,ACE,8000,,ALS-055ARN-19BHA-26BHA,1,RMB,106,,2202,MPTJ,OUT,ACE,8000,237
MPSH,3,20211201,20211201,OUT,ACE,8000,122014000,SFC-010SA2-6.35B-8B,50,RMB,78,,2301,MPTJ,OUT,ACE,8000,238
MPSH,3,20211201,20211208,OUT,ACE,8000,121505100,SFC-050DA2-19B-20B,2,RMB,214,,2301,MPTJ,OUT,ACE,8000,239
MPSH,3,20211201,20211201,OUT,ACE,8000,121745900,SFC-040DA2-14B-15B,1,RMB,160,,2301,MPTJ,OUT,ACE,8000,240
MPSH,3,20211201,20211201,OUT,ACE,8000,121734700,SFC-040DA2-15B-15B,1,RMB,160,,2301,MPTJ,OUT,ACE,8000,241
MPSH,3,20211201,20211201,OUT,ACE,8000,,SFC-050SA2-14K-18B,5,RMB,167,,2301,MPTJ,OUT,ACE,8000,242
MPSH,3,20211201,20211208,OUT,ACE,8000,123145700,PSL-G-24,19,RMB,74,,2602,MPTJ,OUT,ACE,8000,243
MPSH,3,20211201,20211208,OUT,ACE,8000,123146200,PSL-G-35,38,RMB,88,,2602,MPTJ,OUT,ACE,8000,244
MPSH,3,20211201,20211208,OUT,ACE,8000,125429700,SFF-080DS-22K-24K,3,RMB,410,,2302,MPTJ,OUT,ACE,8000,245
MPSH,3,20211201,20211201,OUT,ACE,8000,121870500,SFC-060DA2-15B-19B,1,RMB,305,,2301,MPTJ,OUT,ACE,8000,246
MPSH,3,20211201,20211208,OUT,ACE,8000,123149600,PSL-K-8,1,RMB,123,,2602,MPTJ,OUT,ACE,8000,247
MPSH,3,20211201,20211201,OUT,ACE,8000,,ALS-055ARN-20BHA-24BHA,100,RMB,100,,2202,MPTJ,OUT,ACE,8000,248
MPSH,2,20211201,20211201,OUT,OKUMA,1000,123146000,PSL-G-30,9,RMB,109,,2602,MPTJ,OUT,OKUMA,1000,1
MPSH,2,20211201,20220104,OUT,OKUMA,1000,123146000,PSL-G-30,4,RMB,109,,2602,MPTJ,OUT,OKUMA,1000,2
MPSH,2,20211201,20220104,OUT,OKUMA,1000,125242800,SRG-060AS-35K-35KS,15,RMB,171,,2303,MPTJ,OUT,OKUMA,1000,3
